 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F606W
 -4.5578 -4.1427 -3.8113 -3.5476 -3.3230 -3.1064 -2.8710 -2.5955 -2.2724 -1.9155
 -1.5646 -1.2522 -0.9934 -0.7882 -0.6289 -0.3666 -0.2009 -0.0837 -0.0017  0.0551
  0.0953  0.1237  0.1429  0.1556  0.1636  0.1682  0.1684  0.1632  0.1518  0.1347
  0.1140
 -4.4487 -3.9559 -3.5394 -3.2024 -2.9331 -2.7078 -2.5022 -2.2927 -2.0571 -1.7984
 -1.5285 -1.2642 -1.0242 -0.8211 -0.6566 -0.3800 -0.2099 -0.0901 -0.0058  0.0522
  0.0918  0.1188  0.1361  0.1463  0.1517  0.1538  0.1527  0.1483  0.1399  0.1253
  0.1044
 -4.4807 -3.9403 -3.4590 -3.0494 -2.7128 -2.4374 -2.2026 -1.9856 -1.7686 -1.5520
 -1.3480 -1.1620 -0.9894 -0.8266 -0.6768 -0.3934 -0.2175 -0.0955 -0.0086  0.0510
  0.0906  0.1164  0.1318  0.1394  0.1418  0.1409  0.1373  0.1315  0.1230  0.1110
  0.0933
 -4.5798 -4.0198 -3.5016 -3.0383 -2.6419 -2.3125 -2.0392 -1.8048 -1.5918 -1.3895
 -1.1997 -1.0303 -0.8858 -0.7629 -0.6537 -0.4094 -0.2274 -0.1021 -0.0125  0.0496
  0.0904  0.1157  0.1297  0.1352  0.1346  0.1302  0.1233  0.1148  0.1046  0.0921
  0.0772
 -4.6578 -4.1125 -3.5840 -3.0954 -2.6589 -2.2852 -1.9732 -1.7135 -1.4926 -1.2977
 -1.1210 -0.9614 -0.8215 -0.7024 -0.6026 -0.4041 -0.2371 -0.1085 -0.0162  0.0488
  0.0916  0.1174  0.1306  0.1343  0.1311  0.1232  0.1125  0.1003  0.0871  0.0729
  0.0571
 -4.6866 -4.1664 -3.6561 -3.1671 -2.7156 -2.3153 -1.9738 -1.6889 -1.4520 -1.2526
 -1.0805 -0.9289 -0.7948 -0.6776 -0.5235 -0.3775 -0.2466 -0.1147 -0.0197
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value = F606W
 -6.0049 -5.7313 -5.5054 -5.2993 -5.0551 -4.7180 -4.2441 -3.5979 -2.8065 -2.0826
 -1.5448 -1.1748 -0.9189 -0.7358 -0.5955 -0.3536 -0.1893 -0.0694  0.0224
 -5.7356 -5.4249 -5.1711 -4.9755 -4.8169 -4.6147 -4.1916 -3.4767 -2.7294 -2.0480
 -1.5258 -1.1575 -0.9001 -0.7155 -0.5768 -0.3376 -0.1765 -0.0603  0.0260  0.0923
 -5.5704 -5.2158 -4.9180 -4.6822 -4.4984 -4.3117 -3.9736 -3.3866 -2.7119 -2.0722
 -1.5573 -1.1801 -0.9122 -0.7193 -0.5758 -0.3329 -0.1717 -0.0573  0.0258  0.0886
  0.1379
 -5.4750 -5.0833 -4.7394 -4.4530 -4.2258 -4.0302 -3.7623 -3.2946 -2.7107 -2.1180
 -1.6136 -1.2267 -0.9444 -0.7393 -0.5874 -0.3365 -0.1729 -0.0581  0.0237  0.0842
  0.1303  0.1652
 -5.3923 -4.9868 -4.6159 -4.2882 -4.0132 -3.7815 -3.5482 -3.1848 -2.6939 -2.1619
 -1.6766 -1.2857 -0.9899 -0.7711 -0.6086 -0.3454 -0.1784 -0.0616  0.0204  0.0795
  0.1239  0.1571  0.1811  0.1978
 -5.1635 -4.8098 -4.4678 -4.1453 -3.8483 -3.5812 -3.3389 -3.0475 -2.6477 -2.1842
 -1.7320 -1.3476 -1.0427 -0.8111 -0.6369 -0.3580 -0.1866 -0.0671  0.0163  0.0751
  0.1181  0.1497  0.1723  0.1877  0.1977  0.2025  0.2011  0.1915  0.1774  0.1593
 -4.7182 -4.3829 -4.1032 -3.8655 -3.6343 -3.3982 -3.1525 -2.8899 -2.5653 -2.1742
 -1.7690 -1.4016 -1.0965 -0.8560 -0.6709 -0.3734 -0.1966 -0.0741  0.0117  0.0712
  0.1133  0.1435  0.1645  0.1783  0.1868  0.1909  0.1904  0.1843  0.1710  0.1529
  0.1310
 -4.5029 -4.0670 -3.7142 -3.4409 -3.2268 -3.0461 -2.8721 -2.6741 -2.4221 -2.1142
 -1.7731 -1.4388 -1.1444 -0.9015 -0.7083 -0.3914 -0.2074 -0.0819  0.0067  0.0678
  0.1097  0.1387  0.1581  0.1701  0.1766  0.1790  0.1775  0.1720  0.1619  0.1451
  0.1230
 -4.4803 -3.9819 -3.5500 -3.1962 -2.9151 -2.6903 -2.4985 -2.3162 -2.1202 -1.8958
 -1.6524 -1.4027 -1.1582 -0.9345 -0.7427 -0.4104 -0.2173 -0.0887  0.0026  0.0657
  0.1082  0.1363  0.1541  0.1640  0.1682  0.1681  0.1645  0.1578  0.1478  0.1337
  0.1136
 -4.5719 -4.0400 -3.5550 -3.1335 -2.7820 -2.4949 -2.2582 -2.0511 -1.8525 -1.6477
 -1.4423 -1.2459 -1.0665 -0.9025 -0.7510 -0.4347 -0.2303 -0.0972 -0.0031  0.0630
  0.1070  0.1351  0.1518  0.1601  0.1619  0.1590  0.1526  0.1436  0.1321  0.1179
  0.1004
 -4.6850 -4.1501 -3.6412 -3.1778 -2.7716 -2.4273 -2.1407 -1.8997 -1.6881 -1.4911
 -1.3008 -1.1204 -0.9577 -0.8164 -0.6946 -0.4441 -0.2447 -0.1059 -0.0086  0.0604
  0.1068  0.1358  0.1520  0.1589  0.1586  0.1530  0.1434  0.1312  0.1171  0.1012
  0.0832
 -4.7635 -4.2449 -3.7428 -3.2620 -2.8271 -2.4421 -2.1133 -1.8371 -1.6032 -1.4008
 -1.2186 -1.0515 -0.8993 -0.7642 -0.5735 -0.4386 -0.2605 -0.1148 -0.0139
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value = F606W
 -5.9640 -6.1514 -6.1381 -5.9448 -5.5898 -5.0891 -4.4569 -3.7322 -3.0066 -2.2757
 -1.6840 -1.2651 -0.9747 -0.7668 -0.6125 -0.3505 -0.1811 -0.0585  0.0337
 -5.7075 -5.4420 -5.2360 -5.0917 -5.0016 -4.8160 -4.3775 -3.6594 -2.9392 -2.2429
 -1.6704 -1.2552 -0.9619 -0.7520 -0.5966 -0.3376 -0.1699 -0.0498  0.0408  0.1095
 -5.5464 -5.2284 -4.9806 -4.7965 -4.6641 -4.5209 -4.2111 -3.6169 -2.9355 -2.2740
 -1.7126 -1.2880 -0.9825 -0.7622 -0.5999 -0.3349 -0.1658 -0.0470  0.0387  0.1029
  0.1534
 -5.4561 -5.0979 -4.7939 -4.5549 -4.3802 -4.2339 -4.0034 -3.5496 -2.9480 -2.3303
 -1.7794 -1.3467 -1.0252 -0.7904 -0.6173 -0.3402 -0.1679 -0.0481  0.0368  0.0991
  0.1466  0.1828
 -5.4018 -5.0158 -4.6704 -4.3780 -4.1510 -3.9698 -3.7803 -3.4468 -2.9473 -2.3851
 -1.8559 -1.4191 -1.0828 -0.8320 -0.6457 -0.3515 -0.1741 -0.0520  0.0336  0.0951
  0.1409  0.1756  0.2009  0.2183
 -5.2912 -4.9168 -4.5668 -4.2498 -3.9749 -3.7482 -3.5551 -3.2996 -2.9093 -2.4216
 -1.9276 -1.4949 -1.1490 -0.8832 -0.6829 -0.3673 -0.1834 -0.0581  0.0294  0.0909
  0.1356  0.1688  0.1929  0.2094  0.2197  0.2244  0.2222  0.2123  0.1968  0.1774
 -4.9320 -4.5804 -4.3472 -4.0781 -3.8194 -3.5759 -3.3524 -3.1281 -2.8248 -2.4228
 -1.9799 -1.5654 -1.2164 -0.9400 -0.7269 -0.3872 -0.1949 -0.0659  0.0243  0.0869
  0.1310  0.1630  0.1857  0.2009  0.2103  0.2147  0.2138  0.2068  0.1921  0.1730
  0.1496
 -4.5672 -4.1965 -3.9094 -3.6896 -3.5077 -3.3359 -3.1533 -2.9478 -2.6984 -2.3772
 -1.9986 -1.6177 -1.2780 -0.9979 -0.7749 -0.4110 -0.2077 -0.0750  0.0184  0.0831
  0.1275  0.1584  0.1798  0.1936  0.2014  0.2046  0.2032  0.1972  0.1857  0.1670
  0.1439
 -4.4637 -4.0123 -3.6365 -3.3408 -3.1154 -2.9398 -2.7917 -2.6473 -2.4734 -2.2399
 -1.9498 -1.6291 -1.3184 -1.0457 -0.8197 -0.4363 -0.2203 -0.0831  0.0131  0.0802
  0.1256  0.1561  0.1761  0.1882  0.1942  0.1954  0.1924  0.1856  0.1745  0.1586
  0.1363
 -4.5213 -4.0216 -3.5775 -3.2040 -2.9028 -2.6654 -2.4739 -2.3073 -2.1438 -1.9617
 -1.7519 -1.5238 -1.2909 -1.0659 -0.8593 -0.4684 -0.2371 -0.0935  0.0060  0.0762
  0.1237  0.1546  0.1738  0.1845  0.1886  0.1878  0.1825  0.1738  0.1616  0.1460
  0.1264
 -4.6470 -4.1267 -3.6440 -3.2132 -2.8461 -2.5426 -2.2948 -2.0877 -1.9028 -1.7218
 -1.5336 -1.3419 -1.1560 -0.9839 -0.8267 -0.4952 -0.2566 -0.1045 -0.0013  0.0720
  0.1222  0.1544  0.1735  0.1831  0.1856  0.1826  0.1748  0.1634  0.1491  0.1321
  0.1123
 -4.7593 -4.2500 -3.7560 -3.2986 -2.8868 -2.5307 -2.2300 -1.9785 -1.7642 -1.5730
 -1.3922 -1.2165 -1.0482 -0.8940 -0.7219 -0.5167 -0.2788 -0.1161 -0.0088
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value = F606W
 -5.8751 -5.9027 -5.8027 -5.5885 -5.2717 -4.8626 -4.3702 -3.8027 -3.1630 -2.4690
 -1.8444 -1.3778 -1.0494 -0.8157 -0.6417 -0.3541 -0.1767 -0.0505  0.0440
 -5.6343 -5.4194 -5.2727 -5.1837 -5.1061 -4.9091 -4.4649 -3.7719 -3.1092 -2.4375
 -1.8363 -1.3752 -1.0436 -0.8052 -0.6300 -0.3450 -0.1672 -0.0425  0.0490  0.1183
 -5.4779 -5.1803 -5.0142 -4.8856 -4.8029 -4.6968 -4.4013 -3.7821 -3.1177 -2.4694
 -1.8828 -1.4170 -1.0727 -0.8224 -0.6382 -0.3443 -0.1645 -0.0400  0.0494  0.1158
  0.1668
 -5.3900 -5.0732 -4.8168 -4.6310 -4.5092 -4.4066 -4.2110 -3.7641 -3.1468 -2.5297
 -1.9563 -1.4856 -1.1254 -0.8590 -0.6617 -0.3516 -0.1672 -0.0412  0.0478  0.1127
  0.1620  0.1995
 -5.3490 -4.9942 -4.6856 -4.4373 -4.2619 -4.1294 -3.9786 -3.6714 -3.1640 -2.5901
 -2.0407 -1.5683 -1.1944 -0.9104 -0.6979 -0.3655 -0.1742 -0.0454  0.0447  0.1091
  0.1569  0.1931  0.2200  0.2386
 -5.3015 -4.9351 -4.5993 -4.3055 -4.0660 -3.8862 -3.7387 -3.5163 -3.1400 -2.6388
 -2.1203 -1.6552 -1.2724 -0.9728 -0.7446 -0.3853 -0.1845 -0.0519  0.0404  0.1052
  0.1522  0.1872  0.2128  0.2305  0.2415  0.2463  0.2434  0.2327  0.2175  0.1967
 -5.0920 -4.7751 -4.4721 -4.1846 -3.9236 -3.6987 -3.5145 -3.3294 -3.0525 -2.6502
 -2.1840 -1.7357 -1.3508 -1.0411 -0.7988 -0.4108 -0.1975 -0.0604  0.0349  0.1012
  0.1480  0.1818  0.2063  0.2230  0.2334  0.2382  0.2374  0.2297  0.2143  0.1946
  0.1698
 -4.6559 -4.3676 -4.1240 -3.9166 -3.7223 -3.5240 -3.3285 -3.1387 -2.9162 -2.6075
 -2.2130 -1.7998 -1.4258 -1.1104 -0.8572 -0.4415 -0.2130 -0.0704  0.0283  0.0970
  0.1444  0.1776  0.2009  0.2164  0.2257  0.2297  0.2288  0.2227  0.2103  0.1905
  0.1664
 -4.4479 -4.0534 -3.7401 -3.5002 -3.3230 -3.1834 -3.0557 -2.9168 -2.7406 -2.5001
 -2.1863 -1.8274 -1.4768 -1.1682 -0.9117 -0.4739 -0.2290 -0.0800  0.0220  0.0935
  0.1422  0.1753  0.1974  0.2116  0.2194  0.2220  0.2200  0.2135  0.2021  0.1850
  0.1610
 -4.4467 -3.9883 -3.5928 -3.2706 -3.0218 -2.8329 -2.6854 -2.5606 -2.4369 -2.2831
 -2.0690 -1.7986 -1.5024 -1.2180 -0.9671 -0.5137 -0.2504 -0.0923  0.0137  0.0884
  0.1396  0.1735  0.1952  0.2081  0.2145  0.2155  0.2118  0.2039  0.1919  0.1753
  0.1542
 -4.5569 -4.0660 -3.6161 -3.2251 -2.9015 -2.6428 -2.4380 -2.2709 -2.1229 -1.9754
 -1.8104 -1.6180 -1.4066 -1.1904 -0.9825 -0.5534 -0.2754 -0.1060  0.0047  0.0828
  0.1370  0.1726  0.1946  0.2067  0.2117  0.2110  0.2053  0.1955  0.1819  0.1645
  0.1430
 -4.6948 -4.1978 -3.7244 -3.2920 -2.9114 -2.5900 -2.3252 -2.1075 -1.9233 -1.7571
 -1.5936 -1.4231 -1.2491 -1.0764 -0.9579 -0.5930 -0.3040 -0.1211 -0.0050
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value = F606W
 -5.7523 -5.7712 -5.6762 -5.4793 -5.1909 -4.8201 -4.3751 -3.8630 -3.2881 -2.6539
 -2.0181 -1.5095 -1.1424 -0.8791 -0.6851 -0.3684 -0.1760 -0.0458  0.0535
 -5.5221 -5.8413 -5.9367 -5.8314 -5.5456 -5.0971 -4.5077 -3.8503 -3.2459 -2.6223
 -2.0135 -1.5151 -1.1451 -0.8761 -0.6780 -0.3621 -0.1702 -0.0387  0.0561  0.1282
 -5.3648 -5.4334 -5.0222 -4.9537 -4.9180 -4.8446 -4.5177 -3.8856 -3.2619 -2.6484
 -2.0622 -1.5649 -1.1832 -0.9010 -0.6923 -0.3634 -0.1694 -0.0375  0.0564  0.1261
  0.1791
 -5.2749 -5.0087 -4.8092 -4.6833 -4.6154 -4.5524 -4.3846 -3.9277 -3.3094 -2.7076
 -2.1382 -1.6416 -1.2454 -0.9464 -0.7228 -0.3732 -0.1730 -0.0391  0.0549  0.1234
  0.1747  0.2142
 -5.2399 -4.9256 -4.6637 -4.4690 -4.3492 -4.2644 -4.1478 -3.8621 -3.3485 -2.7726
 -2.2218 -1.7296 -1.3242 -1.0076 -0.7674 -0.3904 -0.1807 -0.0434  0.0520  0.1201
  0.1704  0.2087  0.2372  0.2570
 -5.2247 -4.8839 -4.5784 -4.3229 -4.1305 -4.0017 -3.8962 -3.7033 -3.3386 -2.8301
 -2.3054 -1.8226 -1.4113 -1.0804 -0.8236 -0.4149 -0.1921 -0.0502  0.0477  0.1166
  0.1663  0.2034  0.2308  0.2502  0.2626  0.2672  0.2637  0.2538  0.2386  0.2170
 -5.1331 -4.8052 -4.5006 -4.2211 -3.9808 -3.7908 -3.6516 -3.5034 -3.2505 -2.8503
 -2.3742 -1.9102 -1.4983 -1.1592 -0.8880 -0.4467 -0.2072 -0.0592  0.0420  0.1127
  0.1626  0.1988  0.2252  0.2436  0.2556  0.2613  0.2600  0.2517  0.2369  0.2169
  0.1911
 -4.7681 -4.5259 -4.2887 -4.0572 -3.8360 -3.6300 -3.4488 -3.2945 -3.1015 -2.8109
 -2.4116 -1.9797 -1.5803 -1.2379 -0.9563 -0.4852 -0.2258 -0.0702  0.0350  0.1083
  0.1592  0.1949  0.2204  0.2378  0.2485  0.2535  0.2534  0.2474  0.2345  0.2147
  0.1901
 -4.4394 -4.1105 -3.8615 -3.6736 -3.5256 -3.3886 -3.2453 -3.0930 -2.9223 -2.6986
 -2.3893 -2.0149 -1.6396 -1.3034 -1.0196 -0.5254 -0.2462 -0.0811  0.0281  0.1043
  0.1569  0.1928  0.2174  0.2336  0.2431  0.2472  0.2461  0.2404  0.2292  0.2114
  0.1867
 -4.3602 -3.9542 -3.6126 -3.3458 -3.1480 -3.0027 -2.8920 -2.7957 -2.6900 -2.5396
 -2.3119 -2.0129 -1.6819 -1.3645 -1.0841 -0.5733 -0.2731 -0.0959  0.0186  0.0984
  0.1537  0.1908  0.2152  0.2305  0.2389  0.2417  0.2394  0.2327  0.2214  0.2047
  0.1828
 -4.4334 -3.9808 -3.5734 -3.2288 -2.9524 -2.7390 -2.5765 -2.4487 -2.3395 -2.2309
 -2.0964 -1.9040 -1.6563 -1.3867 -1.1283 -0.6217 -0.3041 -0.1129  0.0082  0.0917
  0.1502  0.1893  0.2143  0.2291  0.2364  0.2379  0.2341  0.2260  0.2136  0.1967
  0.1752
 -4.5746 -4.1030 -3.6598 -3.2594 -2.9158 -2.6336 -2.4071 -2.2261 -2.0766 -1.9427
 -1.8104 -1.6642 -1.4930 -1.3008 -1.1522 -0.6706 -0.3392 -0.1321 -0.0031
